Price,Close,High,Low,Open,Volume
Ticker,RCON,RCON,RCON,RCON,RCON
Date,,,,,
2019-06-17,66.5999984741211,72.0,66.5999984741211,69.30000305175781,287
2019-06-18,68.4000015258789,71.0999984741211,65.69999694824219,70.19999694824219,2438
2019-06-19,70.19999694824219,71.0999984741211,66.5999984741211,70.19999694824219,196
2019-06-20,65.69999694824219,70.19999694824219,65.69999694824219,70.19999694824219,88
2019-06-21,71.0999984741211,72.9000015258789,66.5999984741211,68.4000015258789,349
2019-06-24,68.4000015258789,71.0999984741211,68.4000015258789,71.0999984741211,140
2019-06-25,72.9000015258789,75.5999984741211,67.5,71.0999984741211,968
2019-06-26,72.0,73.80000305175781,70.19999694824219,73.80000305175781,172
2019-06-27,70.19999694824219,72.9000015258789,70.19999694824219,70.19999694824219,118
2019-06-28,69.30000305175781,72.9000015258789,68.4000015258789,68.4000015258789,40
2019-07-01,72.0,72.9000015258789,69.30000305175781,69.30000305175781,239
2019-07-02,72.9000015258789,73.80000305175781,70.19999694824219,73.80000305175781,202
2019-07-03,71.0999984741211,72.9000015258789,70.19999694824219,72.9000015258789,79
2019-07-05,70.19999694824219,73.80000305175781,69.30000305175781,73.80000305175781,88
2019-07-08,70.19999694824219,78.30000305175781,70.19999694824219,78.30000305175781,590
2019-07-09,72.0,72.9000015258789,70.19999694824219,70.19999694824219,150
2019-07-10,72.0,72.0,70.19999694824219,72.0,136
2019-07-11,70.19999694824219,71.0999984741211,70.19999694824219,70.19999694824219,101
2019-07-12,72.0,74.69999694824219,70.19999694824219,70.19999694824219,811
2019-07-15,73.80000305175781,75.5999984741211,71.0999984741211,75.5999984741211,144
2019-07-16,72.0,73.80000305175781,71.0999984741211,72.0,224
2019-07-17,71.0999984741211,72.0,67.5,72.0,577
2019-07-18,67.5,71.0999984741211,67.5,69.30000305175781,228
2019-07-19,69.30000305175781,69.30000305175781,65.69999694824219,67.5,161
2019-07-22,66.5999984741211,68.4000015258789,65.69999694824219,68.4000015258789,51
2019-07-23,67.5,68.4000015258789,64.80000305175781,68.4000015258789,70
2019-07-24,66.5999984741211,68.4000015258789,66.5999984741211,68.4000015258789,31
2019-07-25,68.4000015258789,68.4000015258789,66.5999984741211,68.4000015258789,99
2019-07-26,67.5,67.5,63.0,67.5,161
2019-07-29,63.900001525878906,67.5,63.900001525878906,63.900001525878906,112
2019-07-30,65.69999694824219,67.5,63.0,67.5,218
2019-07-31,66.5999984741211,66.5999984741211,63.0,66.5999984741211,243
2019-08-01,65.69999694824219,65.69999694824219,61.20000076293945,65.69999694824219,39
2019-08-02,62.099998474121094,65.69999694824219,56.70000076293945,62.099998474121094,397
2019-08-05,60.29999923706055,64.80000305175781,57.599998474121094,64.80000305175781,147
2019-08-06,61.20000076293945,61.20000076293945,58.5,58.5,136
2019-08-07,60.29999923706055,62.099998474121094,56.70000076293945,62.099998474121094,19
2019-08-08,56.70000076293945,62.099998474121094,56.70000076293945,57.599998474121094,182
2019-08-09,61.20000076293945,62.099998474121094,56.70000076293945,58.5,100
2019-08-12,60.29999923706055,62.099998474121094,58.5,62.099998474121094,447
2019-08-13,59.400001525878906,60.29999923706055,57.599998474121094,59.400001525878906,211
2019-08-14,58.5,63.0,56.70000076293945,56.70000076293945,404
2019-08-15,62.099998474121094,62.099998474121094,57.599998474121094,62.099998474121094,50
2019-08-16,62.099998474121094,63.0,57.599998474121094,57.599998474121094,83
2019-08-19,63.900001525878906,65.69999694824219,58.5,63.0,174
2019-08-20,60.29999923706055,65.69999694824219,58.5,58.5,132
2019-08-21,62.099998474121094,62.099998474121094,59.400001525878906,60.29999923706055,66
2019-08-22,63.0,63.0,58.5,58.5,122
2019-08-23,62.099998474121094,64.80000305175781,59.400001525878906,62.099998474121094,136
2019-08-26,60.29999923706055,60.29999923706055,59.400001525878906,59.400001525878906,46
2019-08-27,62.099998474121094,63.0,60.29999923706055,60.29999923706055,80
2019-08-28,63.0,64.80000305175781,59.400001525878906,64.80000305175781,331
2019-08-29,62.099998474121094,63.0,58.5,58.5,53
2019-08-30,63.0,63.0,59.400001525878906,63.0,40
2019-09-03,63.900001525878906,64.80000305175781,60.29999923706055,64.80000305175781,82
2019-09-04,63.0,63.0,60.29999923706055,63.0,12
2019-09-05,61.20000076293945,63.900001525878906,61.20000076293945,63.0,106
2019-09-06,61.20000076293945,63.900001525878906,61.20000076293945,63.0,200
2019-09-09,62.099998474121094,64.80000305175781,61.20000076293945,61.20000076293945,66
2019-09-10,61.20000076293945,62.099998474121094,61.20000076293945,61.20000076293945,39
2019-09-11,62.099998474121094,63.900001525878906,62.099998474121094,62.099998474121094,306
2019-09-12,62.099998474121094,63.900001525878906,58.5,62.099998474121094,119
2019-09-13,58.5,63.0,58.5,58.5,53
2019-09-16,68.4000015258789,73.80000305175781,60.29999923706055,60.29999923706055,3226
2019-09-17,67.5,72.0,64.80000305175781,72.0,287
2019-09-18,66.5999984741211,69.30000305175781,63.0,69.30000305175781,386
2019-09-19,64.80000305175781,66.5999984741211,63.0,65.69999694824219,44
2019-09-20,63.0,66.5999984741211,63.0,66.5999984741211,27
2019-09-23,68.4000015258789,68.4000015258789,63.0,63.0,172
2019-09-24,68.4000015258789,71.0999984741211,63.0,68.4000015258789,278
2019-09-25,69.30000305175781,70.19999694824219,64.80000305175781,68.4000015258789,239
2019-09-26,66.5999984741211,68.4000015258789,64.80000305175781,65.69999694824219,133
2019-09-27,72.0,84.5999984741211,67.5,81.9000015258789,4616
2019-09-30,64.80000305175781,68.4000015258789,63.900001525878906,68.4000015258789,484
2019-10-01,65.69999694824219,67.5,63.900001525878906,66.5999984741211,220
2019-10-02,64.80000305175781,66.5999984741211,63.0,66.5999984741211,66
2019-10-03,66.5999984741211,67.5,63.900001525878906,66.5999984741211,176
2019-10-04,64.80000305175781,72.0,64.80000305175781,67.5,123
2019-10-07,64.80000305175781,72.0,63.900001525878906,64.80000305175781,482
2019-10-08,64.80000305175781,70.19999694824219,63.0,63.900001525878906,297
2019-10-09,66.5999984741211,66.5999984741211,58.5,63.0,850
2019-10-10,65.69999694824219,65.69999694824219,61.20000076293945,65.69999694824219,68
2019-10-11,63.0,64.80000305175781,63.0,64.80000305175781,148
2019-10-14,63.0,66.5999984741211,61.20000076293945,63.0,690
2019-10-15,63.900001525878906,65.69999694824219,61.20000076293945,61.20000076293945,370
2019-10-16,63.0,64.80000305175781,63.0,63.0,194
2019-10-17,62.099998474121094,65.69999694824219,62.099998474121094,63.900001525878906,203
2019-10-18,62.099998474121094,64.80000305175781,62.099998474121094,64.80000305175781,28
2019-10-21,62.099998474121094,64.80000305175781,62.099998474121094,64.80000305175781,58
2019-10-22,64.80000305175781,64.80000305175781,54.900001525878906,64.80000305175781,550
2019-10-23,68.4000015258789,69.30000305175781,63.900001525878906,64.80000305175781,517
2019-10-24,63.0,71.0999984741211,62.099998474121094,71.0999984741211,177
2019-10-25,65.69999694824219,67.5,63.0,67.5,72
2019-10-28,60.29999923706055,64.80000305175781,60.29999923706055,63.0,456
2019-10-29,61.20000076293945,63.0,60.29999923706055,63.0,108
2019-10-30,60.29999923706055,62.099998474121094,60.29999923706055,62.099998474121094,153
2019-10-31,61.20000076293945,61.20000076293945,60.29999923706055,61.20000076293945,416
2019-11-01,59.400001525878906,62.099998474121094,56.70000076293945,62.099998474121094,157
2019-11-04,60.29999923706055,62.099998474121094,59.400001525878906,59.400001525878906,173
2019-11-05,58.5,62.099998474121094,56.70000076293945,60.29999923706055,104
2019-11-06,61.20000076293945,62.099998474121094,59.400001525878906,59.400001525878906,119
2019-11-07,60.29999923706055,60.29999923706055,59.400001525878906,60.29999923706055,34
2019-11-08,63.0,75.5999984741211,63.0,64.80000305175781,3460
2019-11-11,63.0,69.30000305175781,61.20000076293945,66.5999984741211,229
2019-11-12,63.0,67.5,63.0,67.5,402
2019-11-13,63.0,66.5999984741211,62.099998474121094,63.0,457
2019-11-14,63.0,64.80000305175781,63.0,64.80000305175781,100
2019-11-15,62.099998474121094,81.0,62.099998474121094,65.69999694824219,6939
2019-11-18,58.5,61.20000076293945,57.599998474121094,61.20000076293945,730
2019-11-19,54.0,59.400001525878906,53.099998474121094,59.400001525878906,911
2019-11-20,58.5,58.5,53.099998474121094,54.0,481
2019-11-21,58.5,58.5,54.900001525878906,56.70000076293945,150
2019-11-22,59.400001525878906,63.0,58.5,58.5,889
2019-11-25,58.5,65.69999694824219,54.900001525878906,61.20000076293945,784
2019-11-26,63.0,67.5,57.599998474121094,57.599998474121094,1042
2019-11-27,65.69999694824219,69.30000305175781,61.20000076293945,69.30000305175781,442
2019-11-29,69.30000305175781,70.19999694824219,61.20000076293945,68.4000015258789,663
2019-12-02,66.5999984741211,67.5,63.0,65.69999694824219,559
2019-12-03,66.5999984741211,71.0999984741211,63.0,63.0,223
2019-12-04,69.30000305175781,70.19999694824219,63.0,63.0,506
2019-12-05,71.0999984741211,72.0,67.5,67.5,381
2019-12-06,70.19999694824219,72.0,64.80000305175781,64.80000305175781,512
2019-12-09,67.5,69.30000305175781,63.900001525878906,67.5,642
2019-12-10,66.5999984741211,67.5,63.900001525878906,64.80000305175781,729
2019-12-11,65.69999694824219,66.5999984741211,65.69999694824219,65.69999694824219,156
2019-12-12,64.80000305175781,67.5,63.900001525878906,65.69999694824219,147
2019-12-13,65.69999694824219,71.0999984741211,63.900001525878906,64.80000305175781,2000
2019-12-16,64.80000305175781,65.69999694824219,60.29999923706055,64.80000305175781,587
2019-12-17,63.900001525878906,66.5999984741211,63.0,63.0,76
2019-12-18,55.79999923706055,63.900001525878906,54.0,63.900001525878906,2474
2019-12-19,58.5,61.20000076293945,54.0,54.0,376
2019-12-20,55.79999923706055,57.599998474121094,55.79999923706055,56.70000076293945,110
2019-12-23,55.79999923706055,59.400001525878906,55.79999923706055,57.599998474121094,343
2019-12-24,57.599998474121094,57.599998474121094,55.79999923706055,55.79999923706055,122
2019-12-26,48.599998474121094,58.5,45.900001525878906,57.599998474121094,1068
2019-12-27,41.939998626708984,50.220001220703125,40.5,48.599998474121094,6094
2019-12-30,40.5,44.63999938964844,39.599998474121094,44.63999938964844,1461
2019-12-31,41.400001525878906,45.0,39.599998474121094,41.400001525878906,4144
2020-01-02,51.84000015258789,59.220001220703125,46.97999954223633,53.81999969482422,107233
2020-01-03,48.41999816894531,50.58000183105469,46.08000183105469,46.97999954223633,5894
2020-01-06,43.91999816894531,46.79999923706055,41.7599983215332,46.79999923706055,3778
2020-01-07,43.20000076293945,44.099998474121094,43.20000076293945,43.7400016784668,1528
2020-01-08,45.720001220703125,46.439998626708984,42.29999923706055,42.29999923706055,4506
2020-01-09,45.720001220703125,46.2599983215332,44.63999938964844,45.36000061035156,794
2020-01-10,45.540000915527344,46.79999923706055,44.63999938964844,44.63999938964844,1739
2020-01-13,45.0,47.15999984741211,44.63999938964844,47.15999984741211,844
2020-01-14,45.720001220703125,47.70000076293945,44.63999938964844,44.63999938964844,9622
2020-01-15,45.18000030517578,47.70000076293945,45.0,46.79999923706055,1589
2020-01-16,43.7400016784668,45.900001525878906,43.380001068115234,43.7400016784668,1422
2020-01-17,43.91999816894531,45.540000915527344,43.7400016784668,43.7400016784668,1072
2020-01-21,45.36000061035156,46.79999923706055,43.02000045776367,43.380001068115234,2756
2020-01-22,45.900001525878906,46.08000183105469,44.81999969482422,45.720001220703125,278
2020-01-23,43.560001373291016,45.720001220703125,42.29999923706055,45.720001220703125,794
2020-01-24,43.20000076293945,44.099998474121094,42.65999984741211,44.099998474121094,133
2020-01-27,43.380001068115234,43.7400016784668,42.47999954223633,42.47999954223633,511
2020-01-28,43.20000076293945,43.20000076293945,42.47999954223633,42.47999954223633,150
2020-01-29,42.65999984741211,42.84000015258789,42.65999984741211,42.84000015258789,50
2020-01-30,42.29999923706055,42.47999954223633,41.58000183105469,42.47999954223633,261
2020-01-31,41.939998626708984,43.02000045776367,41.400001525878906,41.58000183105469,672
2020-02-03,40.13999938964844,41.939998626708984,40.13999938964844,41.7599983215332,739
2020-02-04,39.2400016784668,40.31999969482422,37.79999923706055,40.13999938964844,2756
2020-02-05,38.15999984741211,38.70000076293945,37.439998626708984,38.70000076293945,67
2020-02-06,37.79999923706055,38.52000045776367,37.619998931884766,37.619998931884766,267
2020-02-07,36.900001525878906,37.619998931884766,36.36000061035156,36.900001525878906,1550
2020-02-10,37.97999954223633,38.70000076293945,36.18000030517578,36.720001220703125,1156
2020-02-11,37.97999954223633,38.34000015258789,37.439998626708984,37.439998626708984,261
2020-02-12,38.15999984741211,38.52000045776367,38.15999984741211,38.52000045776367,72
2020-02-13,38.34000015258789,38.52000045776367,37.439998626708984,38.34000015258789,456
2020-02-14,38.70000076293945,40.5,38.70000076293945,38.880001068115234,1139
2020-02-18,37.97999954223633,38.70000076293945,37.79999923706055,38.34000015258789,783
2020-02-19,37.79999923706055,37.97999954223633,37.08000183105469,37.97999954223633,1072
2020-02-20,34.20000076293945,37.2599983215332,29.520000457763672,37.2599983215332,2067
2020-02-21,37.439998626708984,37.439998626708984,35.63999938964844,35.63999938964844,461
2020-02-24,42.29999923706055,44.459999084472656,36.18000030517578,37.619998931884766,2100
2020-02-25,41.400001525878906,43.560001373291016,36.900001525878906,36.900001525878906,1828
2020-02-26,45.0,45.36000061035156,41.939998626708984,42.84000015258789,644
