Price,Close,High,Low,Open,Volume
Ticker,INTC,INTC,INTC,INTC,INTC
Date,,,,,
1980-03-17,0.18149974942207336,0.1844035667490979,0.18149974942207334,0.18149974942207334,10924800
1980-03-18,0.18004785478115082,0.18295165544954606,0.18004785478115082,0.18149974680695344,17068800
1980-03-19,0.18440359830856323,0.18730796448672873,0.18440359830856323,0.18440359830856323,18508800
1980-03-20,0.18367774784564972,0.18658155069690066,0.18367774784564972,0.1844037027126631,11174400
1980-03-21,0.17714348435401917,0.18004786680400695,0.17714348435401917,0.18004786680400695,12172800
1980-03-24,0.17351379990577698,0.1764176185694612,0.17351379990577698,0.1764176185694612,8966400
1980-03-25,0.1742396354675293,0.17714343552947864,0.1742396354675293,0.1742396354675293,11347200
1980-03-26,0.17278781533241272,0.17569163349348177,0.17278781533241275,0.17423972441294727,16262400
1980-03-27,0.1669795662164688,0.1698839313219163,0.1669795662164688,0.1698839313219163,26918400
1980-03-28,0.17351379990577698,0.1764176185694612,0.17351379990577698,0.17351379990577698,20102400
1980-03-31,0.17932191491127014,0.18222571581368047,0.17932191491127014,0.17932191491127014,9004800
1980-04-01,0.18004785478115082,0.18295165544954606,0.18004785478115082,0.18004785478115082,8179200
1980-04-02,0.18149974942207336,0.1844035667490979,0.18149974942207334,0.18149974942207334,12556800
1980-04-03,0.17786942422389984,0.180773789820333,0.17786942422389984,0.180773789820333,6988800
1980-04-07,0.17351379990577698,0.1764176185694612,0.17351379990577698,0.1764176185694612,13478400
1980-04-08,0.1742396354675293,0.17714343552947864,0.1742396354675293,0.1742396354675293,29184000
1980-04-09,0.17060993611812592,0.17351373711417722,0.17060993611812592,0.17351373711417722,11558400
1980-04-10,0.16988396644592285,0.1727877671809836,0.16988396644592285,0.17060992078388562,14784000
1980-04-11,0.16988396644592285,0.1727877671809836,0.16988396644592285,0.16988396644592285,9523200
1980-04-14,0.171335831284523,0.1742396312766287,0.171335831284523,0.171335831284523,8025600
1980-04-15,0.16915741562843323,0.17206178079337578,0.16915741562843323,0.1713358432074225,10598400
1980-04-16,0.16262389719486237,0.1655276980346635,0.16262389719486237,0.1655276980346635,10752000
1980-04-17,0.15971943736076355,0.16262381838066625,0.15971943736076355,0.16262381838066625,17702400
1980-04-18,0.1618979573249817,0.16480175842475195,0.1618979573249817,0.1618979573249817,18739200
1980-04-21,0.160445436835289,0.1633498020613605,0.16044543683528903,0.16189791024210828,9043200
1980-04-22,0.16770559549331665,0.17060996189917335,0.16770559549331665,0.16770559549331665,20428800
1980-04-23,0.17786942422389984,0.180773789820333,0.17786942422389984,0.17786942422389984,14822400
1980-04-24,0.17859598994255066,0.18149979132315727,0.17859598994255066,0.17859598994255066,8832000
1980-04-25,0.175691619515419,0.1785959857996513,0.175691619515419,0.1785959857996513,7104000
1980-04-28,0.1742396354675293,0.17714343552947864,0.1742396354675293,0.17569154380689722,6931200
1980-04-29,0.175691619515419,0.1785959857996513,0.175691619515419,0.175691619515419,6297600
1980-04-30,0.17786942422389984,0.180773789820333,0.17786942422389984,0.17786942422389984,7065600
1980-05-01,0.17859598994255066,0.18149979132315727,0.17859598994255066,0.17859598994255066,7008000
1980-05-02,0.18149974942207336,0.1844035667490979,0.18149974942207334,0.18149974942207334,5510400
1980-05-05,0.18367774784564972,0.18658155069690066,0.18367774784564972,0.18367774784564972,3513600
1980-05-06,0.18295158445835114,0.18585538399997725,0.18295158445835114,0.18367753849795357,6988800
1980-05-07,0.18295158445835114,0.18585538399997725,0.18295158445835114,0.18295158445835114,6393600
1980-05-08,0.18077383935451508,0.1836776573925672,0.18077383935451508,0.18295170288305415,7468800
1980-05-09,0.18295158445835114,0.18585538399997725,0.18295158445835114,0.18295158445835114,16684800
1980-05-12,0.18222568929195404,0.1851295063885246,0.18222568929195404,0.18295164356609667,8582400
1980-05-13,0.1858554184436798,0.1887598001109853,0.1858554184436798,0.1858554184436798,7372800
1980-05-14,0.18875986337661743,0.19166366442964247,0.18875986337661743,0.18875986337661743,4742400
1980-05-15,0.19021183252334595,0.19311565136757358,0.19021183252334598,0.19021183252334598,8102400
1980-05-16,0.19238954782485962,0.19529334780592217,0.19238954782485962,0.19238954782485962,4838400
1980-05-19,0.1931155025959015,0.1960198675570384,0.1931155025959015,0.1931155025959015,8640000
1980-05-20,0.19093778729438782,0.1938416061395277,0.19093778729438782,0.19311565142824272,21811200
1980-05-21,0.1865813434123993,0.18948570800830045,0.18658134341239932,0.18948570800830045,10540800
1980-05-22,0.18440359830856323,0.18730796448672873,0.18440359830856323,0.1865814450597656,5318400
1980-05-23,0.19093778729438782,0.1938416061395277,0.19093778729438782,0.19093778729438782,29779200
1980-05-27,0.19021183252334595,0.19311565136757358,0.19021183252334598,0.19093778723440286,8332800
1980-05-28,0.1945674568414688,0.19747183935323023,0.1945674568414688,0.1945674568414688,6700800
1980-05-29,0.1945674568414688,0.19747183935323023,0.1945674568414688,0.1945674568414688,7660800
1980-05-30,0.19747184216976166,0.2003756431352388,0.19747184216976166,0.19747184216976166,5721600
1980-06-02,0.19819776713848114,0.20110158453306845,0.19819776713848114,0.19819776713848114,6355200
1980-06-03,0.1931155025959015,0.1960198675570384,0.1931155025959015,0.1960198675570384,15244800
1980-06-04,0.19601988792419434,0.19892368821631842,0.19601988792419434,0.19601988792419434,7680000
1980-06-05,0.19601988792419434,0.19892368821631842,0.19601988792419434,0.19601988792419434,6470400
1980-06-06,0.1945674568414688,0.19747183935323023,0.1945674568414688,0.1960199305828043,28723200
1980-06-09,0.1931155025959015,0.1960198675570384,0.1931155025959015,0.19456739428271294,7545600
1980-06-10,0.19529342651367188,0.198197792635987,0.19529342651367188,0.19529342651367188,17280000
1980-06-11,0.19747184216976166,0.2003756431352388,0.19747184216976166,0.19747184216976166,3206400
1980-06-12,0.1945674568414688,0.19747183935323023,0.1945674568414688,0.19747183935323023,10809600
1980-06-13,0.1945674568414688,0.19747183935323023,0.1945674568414688,0.1945674568414688,3590400
1980-06-16,0.1945674568414688,0.19747183935323023,0.1945674568414688,0.1945674568414688,7987200
1980-06-17,0.19384142756462097,0.19674579208850204,0.19384142756462097,0.1945673649903428,12864000
1980-06-18,0.19238954782485962,0.19529334780592217,0.19238954782485962,0.19384145612378392,8064000
1980-06-19,0.18875986337661743,0.19166366442964247,0.18875986337661743,0.19166366442964247,13689600
1980-06-20,0.18948572874069214,0.19238954530043864,0.18948572874069217,0.18948572874069217,7027200
1980-06-23,0.18948572874069214,0.19238954530043864,0.18948572874069217,0.18948572874069217,9888000
1980-06-24,0.18948572874069214,0.19238954530043864,0.18948572874069217,0.18948572874069217,9676800
1980-06-25,0.19166362285614014,0.19456742327930565,0.19166362285614014,0.19166362285614014,15494400
1980-06-26,0.19166362285614014,0.19456742327930565,0.19166362285614014,0.19166362285614014,10156800
1980-06-27,0.19238954782485962,0.19529334780592217,0.19238954782485962,0.19238954782485962,6912000
1980-06-30,0.19093778729438782,0.1938416061395277,0.19093778729438782,0.19238969671695774,5337600
1980-07-01,0.19384142756462097,0.19674579208850204,0.19384142756462097,0.19384142756462097,9811200
1980-07-02,0.19529342651367188,0.198197792635987,0.19529342651367188,0.19529342651367188,6585600
1980-07-03,0.19674578309059143,0.19964958251102816,0.1967457830905914,0.1967457830905914,4550400
1980-07-07,0.20400536060333252,0.20545783409559507,0.20400536060333252,0.20400536060333252,19545600
1980-07-08,0.20836156606674194,0.20981347411118295,0.20836156606674194,0.20836156606674194,13190400
