Price,Close,High,Low,Open,Volume
Ticker,CL,CL,CL,CL,CL
Date,,,,,
1985-10-01,0.6513019800186157,0.6513019800186157,0.6360130188953901,0.6482440384895322,10363200
1985-10-02,0.660474956035614,0.6696484059444056,0.6513018793878608,0.6513018793878608,6179200
1985-10-03,0.6665911078453064,0.6696490518514427,0.660475593094432,0.6665911078453064,3624000
1985-10-04,0.660474956035614,0.6696484059444056,0.6574173882400424,0.6696484059444056,2227200
1985-10-07,0.6543596982955933,0.6604752094946175,0.651302129326672,0.6574176405256962,1948800
1985-10-08,0.6543596982955933,0.6574176405256962,0.6482441870965691,0.6543596982955933,1262400
1985-10-09,0.6543596982955933,0.6543596982955933,0.6482441870965691,0.651302129326672,3419200
1985-10-10,0.6574175953865051,0.6574175953865051,0.6513020846073803,0.6543596533663647,3030400
1985-10-11,0.660474956035614,0.6665904648877956,0.6543594471834324,0.6543594471834324,6195200
1985-10-14,0.6757642030715942,0.6757642030715942,0.6574176686885808,0.6574176686885808,5396800
1985-10-15,0.7552658319473267,0.7552658319473267,0.6818796963699922,0.684937265388454,30368000
1985-10-16,0.7889007329940796,0.8164207126360418,0.7583231852036114,0.761381126613199,32640000
1985-10-17,0.776669442653656,0.7950159649210652,0.7644384278087165,0.7950159649210652,15582400
1985-10-18,0.7491504549980164,0.7766700741441502,0.7491504549980164,0.7736125045773596,8200000
1985-10-21,0.7421005368232727,0.7606530502438545,0.7390086399791017,0.7421005368232727,13686400
1985-10-22,0.7266400456428528,0.7421002794045879,0.717363603424435,0.7421002794045879,9164800
1985-10-23,0.735916018486023,0.7390082913231456,0.7235476820408797,0.7266399548780024,3652800
1985-10-24,0.7390082478523254,0.7637449192875221,0.7390082478523254,0.7390082478523254,5580800
1985-10-25,0.735916018486023,0.7482843549311662,0.7297318502634513,0.7390082913231456,2430400
1985-10-28,0.7266400456428528,0.7359161104095497,0.7080875386577381,0.7359161104095497,4251200
1985-10-29,0.7204558849334717,0.7297319498068486,0.7204558849334717,0.7266400539996314,3139200
1985-10-30,0.7328241467475891,0.7390083151697135,0.7235477053885595,0.7266399783254647,3209600
1985-10-31,0.7451921105384827,0.7606523351283511,0.7266396145597424,0.7328237798859891,6404800
1985-11-01,0.7451921105384827,0.7482840044758575,0.7328237798859891,0.7451921105384827,4720000
1985-11-04,0.735916018486023,0.7451924595457172,0.732824123100574,0.7421001867085946,1992000
1985-11-05,0.7421005368232727,0.7451928111192956,0.7297321945428848,0.7359163656830788,3716800
1985-11-06,0.7513768672943115,0.7513768672943115,0.7390085269063541,0.7421004232774464,6617600
1985-11-07,0.7575606107711792,0.7606525054006757,0.7482841719795266,0.7544683386901011,7080000
1985-11-08,0.7668370008468628,0.7699292742535685,0.7606528314851945,0.7606528314851945,4592000
1985-11-11,0.7544683814048767,0.7637448207217217,0.748284214344181,0.7606525484655724,1872000
1985-11-12,0.7482843399047852,0.7606526761015585,0.7482843399047852,0.7575607807781982,4707200
1985-11-13,0.7421005368232727,0.7513769822594896,0.7421005368232727,0.7451928111192956,24416000
1985-11-14,0.7606529593467712,0.7637452332732712,0.7451927220696914,0.7482846185443847,6619200
1985-11-15,0.7482843399047852,0.7606526761015585,0.7482843399047852,0.7544685080031718,7502400
1985-11-18,0.7513768672943115,0.7575610374882903,0.7421004232774464,0.7544687636654038,3352000
1985-11-19,0.7482843399047852,0.7544685080031718,0.7451924445814249,0.7544685080031718,2153600
1985-11-20,0.7544683814048767,0.7544683814048767,0.748284214344181,0.748284214344181,3992000
1985-11-21,0.7575606107711792,0.7668366721112504,0.7513764440606046,0.7513764440606046,2200000
1985-11-22,0.7606529593467712,0.7730213001491577,0.7575610628720779,0.7606529593467712,5016000
1985-11-25,0.7544683814048767,0.7637448207217217,0.7544683814048767,0.7637448207217217,2196800
1985-11-26,0.7451921105384827,0.7544681698021043,0.7420998391496108,0.7513762758647293,2027200
1985-11-27,0.7451921105384827,0.7544681698021043,0.7420998391496108,0.7482840044758575,4297600
1985-11-29,0.735916018486023,0.7513766277682888,0.732824123100574,0.7482843549311662,3899200
1985-12-02,0.7390082478523254,0.7421001430558992,0.7359159751971001,0.7390082478523254,2366400
1985-12-03,0.7451921105384827,0.7513762758647293,0.735915673823364,0.7390079452122359,2992000
1985-12-04,0.7513768672943115,0.7544687636654038,0.7451926971003329,0.7451926971003329,4563200
1985-12-05,0.7421005368232727,0.7575611533996834,0.7421005368232727,0.7544688791036606,2974400
1985-12-06,0.7266400456428528,0.7359161104095497,0.7235477724194732,0.7359161104095497,6116800
1985-12-09,0.7390082478523254,0.7482843109146984,0.7266399121347271,0.7266399121347271,4409600
1985-12-10,0.7390082478523254,0.7421001430558992,0.7328240799935263,0.7421001430558992,5092800
1985-12-11,0.7390082478523254,0.7513765835699238,0.7359159751971001,0.7482843109146984,5603200
1985-12-12,0.7884813547134399,0.7915732489915439,0.7513763586669614,0.7544682529450653,17440000
