Price,Close,High,Low,Open,Volume
Ticker,MCY,MCY,MCY,MCY,MCY
Date,,,,,
1992-05-04,2.045482635498047,2.045482635498047,1.9755516052246094,1.9755516052246094,17600
1992-05-05,2.062967538833618,2.062967538833618,1.993036435822309,2.0105192115751365,29200
1992-05-06,2.237793445587158,2.307724490761757,2.1154141165316105,2.1154141165316105,109600
1992-05-07,2.2203128337860107,2.290243946661161,2.2028300555672233,2.2815025575517667,43600
1992-05-08,2.246534824371338,2.2727589662900693,2.220310682452606,2.2727589662900693,100800
1992-05-11,2.2640182971954346,2.2727596805822894,2.2203113802611596,2.2727596805822894,20800
1992-05-12,2.272759437561035,2.272759437561035,2.220311142848088,2.220311142848088,8000
1992-05-13,2.237793445587158,2.2902417294681072,2.237793445587158,2.237793445587158,21600
1992-05-14,2.237793445587158,2.307724490761757,2.237793445587158,2.307724490761757,4400
1992-05-15,2.237793445587158,2.237793445587158,2.237793445587158,2.237793445587158,1200
1992-05-18,2.307725667953491,2.307725667953491,2.2377945871064155,2.307725667953491,47200
1992-05-19,2.3252081871032715,2.3252081871032715,2.2727598821310173,2.2727598821310173,17200
1992-05-20,2.2640182971954346,2.325207980903419,2.2552769138085798,2.2727596805822894,275200
1992-05-21,2.342691659927368,2.342691659927368,2.2552777920196303,2.3252088863458202,91200
1992-05-22,2.3252081871032715,2.3252081871032715,2.2552771138069323,2.2552771138069323,25600
1992-05-26,2.272759437561035,2.325207732273982,2.2552766726567195,2.325207732273982,23200
1992-05-27,2.272759437561035,2.342690497178298,2.272759437561035,2.272759437561035,9200
1992-05-28,2.272759437561035,2.342690497178298,2.272759437561035,2.342690497178298,2400
1992-05-29,2.447587728500366,2.535001575946808,2.2028289556503298,2.2377944946289063,577200
1992-06-01,2.4650700092315674,2.517518307300324,2.4475872432086483,2.4650700092315674,384800
1992-06-02,2.473813056945801,2.500037223627205,2.4475888902643965,2.4475888902643965,55600
1992-06-03,2.7273125648498535,2.727312564849854,2.5000365177790327,2.5000365177790327,278800
1992-06-04,2.8671743869781494,2.954588240239678,2.639898368498174,2.727312221759703,270400
1992-06-05,2.8671743869781494,2.9895537815442896,2.867174386978149,2.972071010891984,1056800
1992-06-08,2.7622783184051514,2.9021405117421213,2.727312770070909,2.8671749634078787,115600
1992-06-09,2.7622783184051514,2.8326548360715247,2.727090059571965,2.727090059571965,115600
1992-06-10,3.0085954666137695,3.0085954666137695,2.727089458041721,2.815060085720486,340800
1992-06-11,3.0085954666137695,3.0085954666137695,2.929421901702881,2.9558130900065103,530400
1992-06-12,3.0085954666137695,3.0085954666137695,2.9558130900065103,2.9558130900065103,88800
1992-06-15,2.955812931060791,3.0085953048297336,2.955812931060791,2.955812931060791,806400
1992-06-16,2.9646084308624268,3.008593719154154,2.955811373204081,2.955811373204081,891600
1992-06-17,2.955812931060791,3.0085953048297336,2.920624681881496,2.955812931060791,129200
1992-06-18,2.9734065532684326,3.0085947965023783,2.9206241884175137,2.9206241884175137,24400
1992-06-19,2.8678412437438965,2.973405952102568,2.779870653445004,2.973405952102568,92000
1992-06-22,2.832653760910034,2.832653760910034,2.744683147217176,2.744683147217176,328000
1992-06-23,2.832653760910034,2.832653760910034,2.7622772699557476,2.832653760910034,30000
1992-06-24,2.7974655628204346,2.850247931930254,2.7622773167472214,2.8326538088936473,23600
1992-06-25,2.8678412437438965,2.8678412437438965,2.815058889564561,2.8678412437438965,6000
1992-06-26,2.8678412437438965,2.8678412437438965,2.850247125684118,2.8678412437438965,27200
1992-06-29,2.8678412437438965,2.8678412437438965,2.815058889564561,2.815058889564561,3600
