Price,Close,High,Low,Open,Volume
Ticker,HCSG,HCSG,HCSG,HCSG,HCSG
Date,,,,,
1992-06-10,0.7166552543640137,0.726210720496763,0.6879888559657658,0.726210720496763,94922
1992-06-11,0.7453215718269348,0.7453215718269348,0.7070997114464933,0.7262106416367141,468534
1992-06-12,0.7166552543640137,0.726210720496763,0.6879888559657658,0.7166552543640137,281728
1992-06-15,0.7262106537818909,0.7262106537818909,0.6879887927622254,0.6879887927622254,1519
1992-06-16,0.7262106537818909,0.7262106537818909,0.6879887927622254,0.7262106537818909,10631
1992-06-17,0.697544276714325,0.7262106732474566,0.697544276714325,0.7262106732474566,37969
1992-06-18,0.6688782572746277,0.7071000677129301,0.6497678710548197,0.6688782572746277,1354725
1992-06-19,0.7070996165275574,0.7070996165275574,0.7070996165275574,0.7070996165275574,759
1992-06-22,0.6688782572746277,0.7071000677129301,0.6688782572746277,0.6688782572746277,142763
1992-06-23,0.7262106537818909,0.7262106537818909,0.6688779314522714,0.6688779314522714,1218038
1992-06-24,0.7262106537818909,0.7453215842917237,0.7262106537818909,0.7262106537818909,150356
1992-06-25,0.7644320130348206,0.7644320130348206,0.7262107687625114,0.7644320130348206,168581
1992-06-26,0.7644320130348206,0.8026538109062472,0.7262107687625114,0.7644320130348206,185288
1992-06-29,0.7644320130348206,0.7835429465704787,0.7453217022981696,0.7644320130348206,266541
1992-06-30,0.7548767328262329,0.7644315712733579,0.7453212715804607,0.7453212715804607,288563
1992-07-01,0.7548767328262329,0.7644315712733579,0.726210349088916,0.7453212715804607,269578
1992-07-02,0.7357662916183472,0.7835430063005395,0.7262108241220977,0.7835430063005395,191363
1992-07-06,0.6879888772964478,0.7453216758705128,0.6879888772964478,0.7262107430124911,313622
1992-07-07,0.7262106537818909,0.7262106537818909,0.7070997232720582,0.7166551885269745,386522
1992-07-08,0.7262106537818909,0.7262106537818909,0.6879887927622254,0.6879887927622254,85050
1992-07-09,0.7262106537818909,0.7262106537818909,0.6879887927622254,0.6879887927622254,890747
1992-07-10,0.7262106537818909,0.7644318920026478,0.7070997232720582,0.7070997232720582,827719
1992-07-13,0.7070996165275574,0.7262105441523844,0.7070996165275574,0.7070996165275574,822403
1992-07-14,0.7262106537818909,0.7262106537818909,0.7070997232720582,0.7262106537818909,27338
1992-07-15,0.802653431892395,0.802653431892395,0.7070995013336744,0.7070995013336744,245278
1992-07-16,0.783543050289154,0.8026539171546544,0.7644321142237549,0.7644321142237549,350072
1992-07-17,0.783543050289154,0.783543050289154,0.7644321142237549,0.7644321142237549,646228
1992-07-20,0.7644320130348206,0.7644320130348206,0.7453217022981696,0.7453217022981696,6834
1992-07-21,0.783543050289154,0.783543050289154,0.7739875822564545,0.783543050289154,215663
1992-07-22,0.8217641711235046,0.8408750913260892,0.783542399918177,0.8026532509209201,826959
1992-07-23,0.8408750891685486,0.8599853865235266,0.7835423979077422,0.8122087089382247,1045659
1992-07-24,0.8408750891685486,0.8599853865235266,0.8026532488614502,0.8026532488614502,754059
1992-07-27,0.8217641711235046,0.859985388730101,0.8217641711235046,0.859985388730101,100997
1992-07-28,0.8599858283996582,0.8599858283996582,0.8217645912523743,0.8217645912523743,79734
1992-07-29,0.8408750891685486,0.8790963066770758,0.8408750891685486,0.8790963066770758,47841
1992-07-30,0.879096508026123,0.9173183570875878,0.840875281763372,0.840875281763372,557381
1992-07-31,0.8886523246765137,0.9173187229044646,0.87909685860053,0.8982077907524973,325772
1992-08-03,0.8886523246765137,0.8886523246765137,0.87909685860053,0.87909685860053,20503
1992-08-04,0.869541585445404,0.9173189264254429,0.869541585445404,0.8982079900334273,133650
1992-08-05,0.8599858283996582,0.8790967583727458,0.831320056238918,0.8408755212254618,432844
1992-08-06,0.8408750891685486,0.8790963066770758,0.8408750891685486,0.8408750891685486,42525
