Price,Close,High,Low,Open,Volume
Ticker,UAL,UAL,UAL,UAL,UAL
Date,,,,,
2007-04-11,39.809051513671875,40.21116343338886,38.3595800568563,39.50980593164371,3439700
2007-04-12,39.509803771972656,39.70618300557759,38.87390605309984,39.56591365326915,2968400
2007-04-13,39.43498992919922,39.74358892017196,39.26666742273682,39.416290203038876,1912300
2007-04-16,39.99607849121094,40.37948709310405,39.05158178125984,39.74358937767812,2017700
2007-04-17,40.51976013183594,40.6600294837991,39.47239708727738,39.82775253337005,2472500
2007-04-18,41.36138916015625,41.445552202756026,39.80905137120721,40.501059006726315,1813900
2007-04-19,40.005428314208984,41.380090075188235,39.75293920092982,41.22111743013571,2993600
2007-04-20,38.20060348510742,40.594571686706594,38.004224242565776,40.342082560315035,5656400
2007-04-23,36.84464645385742,38.43438716717895,36.695023672581684,37.96681552978121,3859100
2007-04-24,36.62021255493164,37.70497867192454,35.535446437938745,36.84464852309407,4219100
2007-04-25,35.79728317260742,36.37707456745968,34.86213990421297,35.42322800562272,7297300
2007-04-26,34.55354690551758,36.00301835979171,34.52549017974063,35.64766289402305,5249700
2007-04-27,31.804222106933594,33.721268728388935,31.74811579192148,33.43137302076817,8382300
2007-04-30,31.233787536621094,32.35595663882756,31.04675816382382,32.262443736073216,4955800
2007-05-01,31.0467586517334,31.14027155595733,29.569232291076894,30.766216371772973,8458000
2007-05-02,31.570436477661133,32.51493321550096,30.438913932234737,30.831675976201495,4527600
2007-05-03,31.374055862426758,32.73001431165293,31.130920182861402,31.74811459576103,3700200
2007-05-04,33.26304626464844,33.440722204054204,31.60784222697146,31.701358695570697,4449500
2007-05-07,33.169532775878906,34.31975856461417,32.804827473022414,34.31975856461417,3722000
2007-05-08,33.45942687988281,34.1046780543611,32.730016231121624,32.75806938921592,2182900
2007-05-09,32.963802337646484,33.833485918746206,32.795476253092424,33.422024138330016,3354200
2007-05-10,32.36531066894531,33.188237784122386,32.2624443336371,32.72066612711315,2429400
2007-05-11,32.468177795410156,32.870289715619506,31.804223315139005,32.748720082993984,2180100
2007-05-14,31.579790115356445,32.701962804672576,31.467573916611425,32.131524812845036,2588500
2007-05-15,31.140270233154297,31.916440860938895,30.99064745237863,31.64524845600535,2562600
2007-05-16,32.37466049194336,32.49623012145437,31.08416528866148,31.196381487362373,3337300
