Price,Close,High,Low,Open,Volume
Ticker,CMTV,CMTV,CMTV,CMTV,CMTV
Date,,,,,
2009-05-28,3.837278366088867,3.9643115339780945,3.837278366088867,3.9643115339780945,1000
2009-05-29,3.837278366088867,3.837278366088867,3.837278366088867,3.837278366088867,0
2009-06-01,3.832897901535034,3.832897901535034,3.832897901535034,3.832897901535034,500
2009-06-02,3.832897901535034,3.832897901535034,3.832897901535034,3.832897901535034,0
2009-06-03,3.832897901535034,3.832897901535034,3.832897901535034,3.832897901535034,1500
2009-06-04,3.394852638244629,3.8328981399536133,3.329145771213007,3.8328981399536133,2500
2009-06-05,3.394852638244629,3.394852638244629,3.394852638244629,3.394852638244629,0
2009-06-08,3.89860463142395,3.89860463142395,3.89860463142395,3.89860463142395,800
2009-06-09,3.89860463142395,3.89860463142395,3.89860463142395,3.89860463142395,0
2009-06-10,3.504364490509033,3.504364490509033,3.504364490509033,3.504364490509033,300
2009-06-11,3.8767035007476807,3.8767035007476807,3.8767035007476807,3.8767035007476807,200
2009-06-12,3.89860463142395,3.89860463142395,3.89860463142395,3.89860463142395,100
2009-06-15,3.89860463142395,3.89860463142395,3.89860463142395,3.89860463142395,0
2009-06-16,3.89860463142395,3.89860463142395,3.89860463142395,3.89860463142395,0
2009-06-17,3.89860463142395,3.89860463142395,3.89860463142395,3.89860463142395,0
2009-06-18,3.89860463142395,3.89860463142395,3.89860463142395,3.89860463142395,0
2009-06-19,3.89860463142395,3.89860463142395,3.89860463142395,3.89860463142395,0
2009-06-22,3.89860463142395,3.89860463142395,3.89860463142395,3.89860463142395,0
2009-06-23,3.89860463142395,3.89860463142395,3.89860463142395,3.89860463142395,0
2009-06-24,3.89860463142395,3.89860463142395,3.89860463142395,3.89860463142395,0
2009-06-25,3.0882203578948975,3.4167544296336594,3.0882203578948975,3.4167544296336594,2300
2009-06-26,3.1758294105529785,3.285340769537564,3.1758294105529785,3.285340769537564,1000
2009-06-29,3.1758294105529785,3.1758294105529785,3.1758294105529785,3.1758294105529785,400
2009-06-30,3.504364490509033,3.832898661494255,3.1758303195238113,3.1758303195238113,3100
2009-07-01,3.504364490509033,3.504364490509033,3.504364490509033,3.504364490509033,0
2009-07-02,3.504364490509033,3.504364490509033,3.504364490509033,3.504364490509033,0
2009-07-06,3.504364490509033,3.504364490509033,3.504364490509033,3.504364490509033,0
2009-07-07,3.504364490509033,3.504364490509033,3.504364490509033,3.504364490509033,0
2009-07-08,3.0882203578948975,3.0882203578948975,3.0882203578948975,3.0882203578948975,300
2009-07-09,3.7014846801757812,3.7014846801757812,3.7014846801757812,3.7014846801757812,100
2009-07-10,3.7014846801757812,3.7014846801757812,3.7014846801757812,3.7014846801757812,0
2009-07-13,3.7548062801361084,3.7548062801361084,3.7548062801361084,3.7548062801361084,0
2009-07-14,3.7548062801361084,3.7548062801361084,3.7548062801361084,3.7548062801361084,0
2009-07-15,3.554847002029419,3.554847002029419,3.5192985659107876,3.5192985659107876,3000
2009-07-16,3.554847002029419,3.554847002029419,3.554847002029419,3.554847002029419,0
2009-07-17,3.554847002029419,3.554847002029419,3.554847002029419,3.554847002029419,0
2009-07-20,3.554847002029419,3.554847002029419,3.554847002029419,3.554847002029419,0
2009-07-21,3.554847002029419,3.554847002029419,3.554847002029419,3.554847002029419,1000
2009-07-22,3.888112783432007,3.9547659759254334,3.554845973423549,3.554845973423549,2200
2009-07-23,3.888112783432007,3.888112783432007,3.888112783432007,3.888112783432007,0
2009-07-24,3.643718957901001,3.643718957901001,3.643718957901001,3.643718957901001,200
2009-07-27,3.643718957901001,3.643718957901001,3.643718957901001,3.643718957901001,0
2009-07-28,3.643718957901001,3.643718957901001,3.643718957901001,3.643718957901001,0
2009-07-29,3.643718957901001,3.643718957901001,3.643718957901001,3.643718957901001,0
2009-07-30,3.643718957901001,3.643718957901001,3.643718957901001,3.643718957901001,800
2009-07-31,3.688154935836792,3.688154935836792,3.688154935836792,3.688154935836792,300
2009-08-03,3.7992429733276367,3.7992429733276367,3.7992429733276367,3.7992429733276367,100
2009-08-04,3.7992429733276367,3.7992429733276367,3.7992429733276367,3.7992429733276367,400
2009-08-05,3.7992429733276367,3.7992429733276367,3.7992429733276367,3.7992429733276367,500
2009-08-06,3.7992429733276367,3.7992429733276367,3.7992429733276367,3.7992429733276367,0
2009-08-07,3.643718957901001,3.710372609285274,3.643718957901001,3.710372609285274,2200
2009-08-10,3.643718957901001,3.643718957901001,3.643718957901001,3.643718957901001,0
2009-08-11,3.643718957901001,3.643718957901001,3.643718957901001,3.643718957901001,0
2009-08-12,3.643718957901001,3.643718957901001,3.643718957901001,3.643718957901001,0
2009-08-13,3.643718957901001,3.643718957901001,3.643718957901001,3.643718957901001,0
2009-08-14,3.7325894832611084,3.7325894832611084,3.7103720267255653,3.7103720267255653,700
2009-08-17,3.7325894832611084,3.7548073635674717,3.7325894832611084,3.7548073635674717,900
2009-08-18,3.777024984359741,3.777024984359741,3.777024984359741,3.777024984359741,500
2009-08-19,3.523742198944092,3.523742198944092,3.510411640644472,3.510411640644472,900
2009-08-20,3.523742198944092,3.523742198944092,3.523742198944092,3.523742198944092,0
2009-08-21,3.523742198944092,3.523742198944092,3.523742198944092,3.523742198944092,0
2009-08-24,3.6659350395202637,3.799241852984227,3.6659350395202637,3.777023980111787,2500
2009-08-25,3.6659350395202637,3.6659350395202637,3.6659350395202637,3.6659350395202637,0
2009-08-26,3.6659350395202637,3.6659350395202637,3.6659350395202637,3.6659350395202637,0
2009-08-27,3.6659350395202637,3.6659350395202637,3.6659350395202637,3.6659350395202637,6600
2009-08-28,3.688154935836792,3.688154935836792,3.688154935836792,3.688154935836792,400
2009-08-31,3.888112783432007,3.888112783432007,3.888112783432007,3.888112783432007,400
2009-09-01,3.888112783432007,3.888112783432007,3.888112783432007,3.888112783432007,0
2009-09-02,3.888112783432007,3.888112783432007,3.888112783432007,3.888112783432007,0
2009-09-03,3.888112783432007,3.888112783432007,3.888112783432007,3.888112783432007,0
2009-09-04,3.8214609622955322,3.888114178707913,3.821460962295532,3.888114178707913,900
2009-09-08,3.8214609622955322,3.821460962295532,3.821460962295532,3.821460962295532,0
2009-09-09,3.8214609622955322,3.821460962295532,3.821460962295532,3.821460962295532,0
2009-09-10,3.577065944671631,3.577065944671631,3.577065944671631,3.577065944671631,200
2009-09-11,3.999201774597168,3.999201774597168,3.7548060258398737,3.7548060258398737,400
2009-09-14,3.643718957901001,3.6659368416957587,3.643718957901001,3.6659368416957587,1500
2009-09-15,3.554847002029419,3.57706488054626,3.488193578364289,3.57706488054626,2400
2009-09-16,3.4881935119628906,3.4881935119628906,3.4881935119628906,3.4881935119628906,8800
2009-09-17,3.59928297996521,3.59928297996521,3.4881937924484188,3.5548472202043313,5600
2009-09-18,3.4881935119628906,3.8214606239444544,3.4881935119628906,3.7770248677566536,3500
2009-09-21,3.554847002029419,3.554847002029419,3.554847002029419,3.554847002029419,500
2009-09-22,3.554847002029419,3.554847002029419,3.554847002029419,3.554847002029419,0
2009-09-23,3.554847002029419,3.554847002029419,3.554847002029419,3.554847002029419,500
2009-09-24,3.554847002029419,3.554847002029419,3.554847002029419,3.554847002029419,300
2009-09-25,3.554847002029419,3.554847002029419,3.554847002029419,3.554847002029419,0
2009-09-28,3.4881935119628906,3.4881935119628906,3.4881935119628906,3.4881935119628906,400
2009-09-29,3.554847002029419,3.554847002029419,3.5504033415718936,3.5504033415718936,9000
2009-09-30,3.59928297996521,3.59928297996521,3.4881937924484188,3.4881937924484188,1500
2009-10-01,3.6659350395202637,3.6659350395202637,3.6659350395202637,3.6659350395202637,100
2009-10-02,3.710371255874634,3.7770244591753173,3.688153380184162,3.688153380184162,2600
2009-10-05,3.7992429733276367,3.7992429733276367,3.7992429733276367,3.7992429733276367,200
2009-10-06,3.7992429733276367,3.7992429733276367,3.7992429733276367,3.7992429733276367,0
2009-10-07,3.7992429733276367,3.7992429733276367,3.7992429733276367,3.7992429733276367,0
2009-10-08,3.7992429733276367,3.7992429733276367,3.7992429733276367,3.7992429733276367,0
2009-10-09,3.7992429733276367,3.7992429733276367,3.7992429733276367,3.7992429733276367,0
2009-10-12,3.777024984359741,3.777024984359741,3.777024984359741,3.777024984359741,100
2009-10-13,3.4930717945098877,3.8311110004301994,3.4930717945098877,3.8311110004301994,400
2009-10-14,3.605752468109131,3.605752468109131,3.605752468109131,3.605752468109131,200
2009-10-15,3.8311119079589844,3.8311119079589844,3.484058249599484,3.4930726219626034,2600
2009-10-16,3.718430995941162,3.85364675448865,3.718430995941162,3.85364675448865,1100
2009-10-19,3.718430995941162,3.718430995941162,3.6508233315869414,3.6508233315869414,3300
2009-10-20,3.6508238315582275,3.6508238315582275,3.6508238315582275,3.6508238315582275,300
2009-10-21,3.4840586185455322,3.53814485845174,3.4840586185455322,3.53814485845174,2500
2009-10-22,3.4840586185455322,3.4840586185455322,3.4840586185455322,3.4840586185455322,0
