Price,Close,High,Low,Open,Volume
Ticker,NOC,NOC,NOC,NOC,NOC
Date,,,,,
2010-11-17,41.214290618896484,41.39362836870491,40.91539623880717,41.36041601243693,1273271
2010-11-18,41.891807556152344,42.10435496889175,41.57962863132848,41.57962863132848,1341229
2010-11-19,42.018001556396484,42.09106428040439,41.506559683953014,41.9515796234856,1147316
2010-11-22,41.367061614990234,41.951566021933374,40.89547025080469,41.75230309219396,1993691
2010-11-23,40.709503173828125,40.981828880618714,40.284408430022516,40.802493875955356,2256226
2010-11-24,41.63319396972656,41.71351622566301,40.98392946605507,41.11779989261582,1590039
2010-11-26,41.33867645263672,41.70681583845848,41.26504914068414,41.34537138611907,682346
2010-11-29,40.977237701416016,41.17134558246813,40.3815213633728,40.93707657311098,2018041
2010-11-30,41.285125732421875,41.47923640050649,40.60909009974765,40.66933036706401,3243830
2010-12-01,42.40293502807617,42.496644317821804,41.84737987544594,41.96786042191706,2432540
2010-12-02,42.85807800292969,42.96517430712894,42.39623225621608,42.48324659034884,1918318
2010-12-03,42.30923080444336,42.87148095812311,42.10173587710675,42.77777165715671,3168788
2010-12-06,42.65060043334961,42.82463200971712,42.17536742457195,42.31592997706976,1798229
2010-12-07,43.092350006103516,43.11912125625085,42.79114306181944,42.925013442847536,1951522
2010-12-08,43.07897186279297,43.179373256265414,42.90494033152303,43.09905101106391,1854787
2010-12-09,42.57697296142578,43.25301163300239,42.45649238886101,43.25301163300239,2443608
2010-12-10,42.945106506347656,43.05889495407353,42.697450460262786,42.79785186554684,1694632
2010-12-13,42.8380126953125,43.08566873967711,42.64390199428403,43.045507612630615,2080686
2010-12-14,43.3132438659668,43.420340200386924,42.89155628827613,42.985265580893746,1397233
2010-12-15,42.67068099975586,43.21954414723438,42.576971692507506,43.15930103668782,2192142
2010-12-16,43.21952819824219,43.21952819824219,42.59034301959162,42.737600448069124,1142667
2010-12-17,42.91832733154297,43.25969263423619,42.86478199418513,43.18606532256765,2309131
2010-12-20,42.89155960083008,43.125831437437604,42.717530870016034,43.08567030892838,1334588
2010-12-21,43.17266845703125,43.40024527370438,42.95178657229109,43.07226708650241,2098949
2010-12-22,43.5943717956543,43.61445094665407,43.112443911067245,43.253006446243404,1867405
2010-12-23,43.427024841308594,43.788472081769335,43.326623458082516,43.56089523631575,1621029
2010-12-27,43.26637268066406,43.35338700324702,43.159276390680176,43.31322589450306,1014388
2010-12-28,43.38017272949219,43.57428056814672,43.17936995788618,43.319932463222116,1100387
2010-12-29,43.427024841308594,43.62113550103968,43.2797702328593,43.50734707831289,1368456
2010-12-30,43.13251495361328,43.48057517196531,43.105740873273994,43.353399703383054,1249585
2010-12-31,43.360076904296875,43.43370701294704,42.95847148938718,43.11911309013951,1192916
2011-01-03,43.60775375366211,43.80186161089104,43.45380419375025,43.60775375366211,1819590
2011-01-04,43.74831771850586,43.761704760073684,43.30655099888559,43.601060261259754,2130603
2011-01-05,43.97588348388672,44.009349666317966,43.366780311653216,43.60774417290978,1900498
2011-01-06,44.979915618896484,45.287814797036816,44.02275471441253,44.056220910534954,2467072
2011-01-07,45.55553436279297,46.01738011657804,45.127154791553444,45.38819779794863,2821029
2011-01-10,44.79918670654297,45.307885795932265,44.68539826893265,45.25434045698425,1683564
2011-01-11,44.457820892333984,45.13385657671649,44.444433851233214,44.966519975986365,1508467
2011-01-12,44.79249572753906,45.13386107050857,44.57161376647248,44.57161376647248,1998008
2011-01-13,44.524742126464844,45.16061935443289,44.33063431818065,45.11376613533783,1734698
2011-01-14,44.99999237060547,45.02676645481734,44.370809869803836,44.491290422698135,1722634
2011-01-18,46.39891815185547,46.74697840742734,44.75902675115256,44.80587998372721,3841284
2011-01-19,46.13786697387695,46.552859538486764,45.90359520004428,46.39891000014961,1477034
2011-01-20,46.84067153930664,46.85405857709719,45.92367216791614,46.171328127953934,2301051
2011-01-21,46.53947448730469,47.08833746785329,46.37213790257002,47.08833746785329,1996901
2011-01-24,46.124488830566406,46.66665695958176,45.82997673633938,46.51270739155265,2010404
2011-01-25,46.526084899902344,46.54616687156374,45.88351550184906,46.07762615559725,2092861
2011-01-26,46.05754470825195,46.61309977158624,45.72956648594758,46.60640766499525,2078694
2011-01-27,46.33197784423828,46.773744489389685,45.95714356958416,46.21149449043778,1312120
2011-01-28,45.2342529296875,46.70011539743902,45.066919173668964,46.39221913856037,2125180
2011-01-31,46.385520935058594,46.425682051052355,45.42166545544186,45.52206965845548,2554953
2011-02-01,47.0347900390625,47.06825622610573,46.55955718317857,46.70011686439537,1640841
2011-02-02,46.77375030517578,47.088341529016226,46.633187787960445,46.92100492984951,1196458
2011-02-03,46.7135009765625,46.854063475027964,46.285121374600386,46.70680886999678,1001660
2011-02-04,46.56623458862305,46.686717910846255,46.30519162955947,46.65324890831091,1004981
2011-02-07,47.08832550048828,47.28912822071298,46.63317191436351,46.70679920163818,1445932
2011-02-08,47.58366012573242,47.617126319755094,46.81391505473679,47.08165308509598,1316657
2011-02-09,48.1057243347168,48.527411702243064,47.24896256453369,48.13249840497792,2190481
2011-02-10,47.63051223754883,47.97856966990194,47.148584388091415,47.744300679057964,1684449
2011-02-11,47.1954345703125,47.6305091586895,47.12180725869396,47.489946642845524,1804206
2011-02-14,45.98391342163086,47.30921323527117,45.89020415506591,47.12849246026905,3049806
2011-02-15,46.27843475341797,46.39891529434977,45.60909119275755,45.66933146322345,1864970
2011-02-16,45.8768196105957,46.5461630316058,45.04683173378124,46.392213507822404,2846818
2011-02-17,46.117801666259766,46.572955513083414,45.56894133688981,45.70280895169577,1432097
2011-02-18,46.25834655761719,46.47923128769565,46.03076972107986,46.11778406139608,1624460
2011-02-22,45.22087478637695,45.950461523426064,44.93975255141019,45.87013926997318,1741339
2011-02-23,44.79249572753906,45.5689357105137,44.39758221483491,45.194101348430436,2607194
2011-02-24,45.16322708129883,45.601378879233906,44.25322059560563,44.77226274437254,2689873
2011-02-25,44.81945037841797,45.56093677284902,44.70485713004398,45.30478682400748,2034754
2011-02-28,44.9475212097168,45.554190287759184,44.54307515768854,44.839667411284175,2418262
2011-03-01,44.3947868347168,45.63509158399368,44.259972400382395,45.16997623574695,1886995
2011-03-02,44.78575897216797,44.954276321900075,44.320643573340575,44.3745704913579,1686774
2011-03-03,45.50699996948242,45.76988930113714,45.04862707569674,45.07559052192492,1878473
